CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
9.412611	8.165559	3.272661	10.652273	8.665644	7.731694	3.908312	10.0	9.007311	5.746205	1.149309	10.497308	9.881381	1.909733
11.063328	5.496245	5.124002	2.751354	5.359505	9.366542	4.762057	11.398903	0.001	5.362513	11.196639	11.358651	11.63415	5.125112
10.517297	9.338398	13.018743	1.966692	9.788761	6.956365	11.55148	9.028167	0.417625	9.442493	6.015089	2.053192	6.171061	3.734636
6.121276	0.111852	16.428757	2.812162	3.775991	3.221742	13.748768	11.625268	0.83425	15.133871	6.722658	6.658332	3.278832	9.526242
12.43345	19.162433	15.313815	1.819753	12.187325	0.170858	1.124225	0.193534	1.250875	12.217349	9.041503	3.168203	7.550579	4.366098
8.045898	4.459886	2.87373	10.811557	8.023007	10.47138	7.818534	4.463798	1.6675	8.628832	8.583185	7.568658	11.356332	5.227704
9.653773	11.338688	4.612033	7.026984	5.031256	13.88897	4.781406	3.704244	2.084125	14.514748	2.251953	13.293158	0.163749	7.654912
17.933905	3.207873	3.584994	16.53314	12.625664	4.150091	10.204097	4.608023	2.50075	1.258227	1.217801	1.699509	4.31775	16.158176
1.381966	9.565863	4.626066	12.436043	6.994046	10.700361	8.105471	5.476506	2.917375	0.63512	8.981651	1.23201	13.784068	13.163453
3.730681	12.814098	0.470284	11.4801	7.798238	3.931817	7.360445	5.363615	3.334	10.725544	10.292293	12.060485	2.799272	7.839128
6.790783	14.713942	4.67996	2.298202	12.544324	2.557123	2.287447	7.030187	3.750625	10.148553	1.039091	11.47805	15.824499	4.857214
11.363344	5.727809	9.03581	11.199362	1.868436	10.579953	3.877449	12.15787	4.16725	3.13581	10.589535	10.53982	1.961159	3.796394
8.160762	7.098316	8.319183	13.628083	7.376176	3.176039	0.088814	6.490034	4.583875	8.317503	11.389621	8.607638	6.087974	6.675981
8.04944	10.038159	0.913219	2.836465	5.722141	14.675335	2.563991	0.530101	5.0005	11.291903	10.363498	9.040942	16.241405	2.732901
8.972731	10.816021	9.133643	7.142828	5.61124	9.234215	9.75069	0.72716	5.417125	10.993409	7.816136	3.760913	1.111997	9.511893
11.908778	5.304548	9.19332	2.924771	6.741682	13.911836	0.971372	1.150249	5.83375	4.221912	8.514524	9.965549	2.745462	16.612248
10.803572	2.712529	8.896223	0.220334	3.896775	10.994271	14.241588	0.820648	6.250375	9.416895	14.414669	5.416023	9.738203	2.177893
2.498291	4.162489	9.652284	7.14376	2.082432	6.822327	2.732611	4.727875	6.667	12.405402	14.099003	11.770853	14.107584	1.12809
11.254493	3.087	4.954221	13.002602	0.228445	13.773469	7.603795	0.103293	7.083625	4.983591	11.435616	12.44051	2.149335	7.900004
7.569513	6.363136	11.404236	10.280658	9.182045	2.331414	8.036936	8.53088	7.50025	2.351638	1.868086	8.126285	11.416109	5.038814
4.902454	2.030435	11.660747	5.676963	4.108685	10.034503	2.604991	3.668946	7.916875	5.477651	11.031728	12.659458	9.878525	8.348041
2.438427	2.999132	6.832585	9.807789	7.025671	10.204298	5.531033	6.466496	8.3335	7.998899	9.243964	8.604253	5.067361	9.446591
4.208729	1.177416	10.491506	10.132638	8.46715	10.134054	3.390917	4.736223	8.750125	10.529449	3.349771	9.802505	8.255118	6.574399
9.256266	12.338501	9.022557	5.987357	2.952211	3.218608	1.239007	2.8911	9.16675	13.703971	12.229054	8.581646	1.349642	8.06333
5.857469	7.733835	7.638404	9.467703	10.943318	0.106997	11.618447	9.784707	9.583375	9.999324	3.353063	4.596418	6.893145	2.423793
6.248822	4.532026	8.211593	10.136951	6.52039	3.843567	8.213892	6.938655	10.0	6.041387	9.501496	8.237809	4.250769	7.322641
9.857274	4.879774	9.634888	8.43964	9.970104	2.59614	1.801124	15.343014	6.560433	0.001	10.114906	0.144167	14.638184	6.019352
14.094936	14.219934	7.649803	4.298723	7.735214	11.508827	0.11277	5.735005	8.534534	0.417625	0.373173	14.284545	3.284713	7.7502
10.952145	10.749967	6.730782	0.413227	12.393254	12.346171	5.6618	1.297959	11.861671	0.83425	0.847683	9.858817	7.053088	8.999187
7.921053	3.732782	9.004723	2.454036	2.198414	16.411459	3.370428	15.027264	13.252455	1.250875	15.97639	4.344239	1.616984	3.438896
9.095046	16.888337	19.428494	4.06184	3.385959	4.969713	2.548461	5.933497	1.761388	1.6675	19.282877	0.244841	8.449427	2.28262
4.054324	4.040666	14.753853	6.61742	12.699138	10.290759	0.666967	6.785777	13.429435	2.084125	10.575389	3.328307	2.531467	8.142372
15.023478	10.509866	1.65349	6.276096	0.453167	10.912055	14.391503	6.99828	13.922277	2.50075	2.931871	3.458675	8.806051	2.162441
1.791311	12.968198	2.879185	9.603727	10.496121	12.575541	7.086256	1.619021	13.405974	2.917375	13.993207	3.19787	2.690542	4.775671
4.05791	3.513577	1.646234	0.301421	14.752164	15.766007	16.149234	2.130592	9.437896	3.334	3.277889	6.593174	5.738643	13.301257
3.196555	9.867366	3.104676	1.572298	7.826143	3.011992	2.391117	16.576751	4.888748	3.750625	12.541709	5.867734	9.433952	15.970333
4.856635	11.058729	11.487603	12.494684	12.111071	6.148629	4.438709	9.570976	8.979083	4.16725	4.719652	6.42225	1.426924	2.117805
11.351481	0.035394	6.282413	2.84388	2.23991	11.016603	7.069897	14.656131	11.112414	4.583875	8.221068	0.079879	8.769498	11.737557
2.886534	10.603959	10.466251	7.712944	10.613772	4.150339	4.151224	5.540114	10.287119	5.0005	4.08367	10.05419	1.202625	13.246757
13.067413	2.722379	1.028742	1.375792	5.485785	0.458046	12.867516	6.863866	11.142826	5.417125	16.174434	1.714752	10.541558	11.139766
0.283546	10.797567	12.280481	4.986236	3.212588	14.015247	3.906307	2.261154	10.044603	5.83375	10.974299	1.579837	7.57864	12.245745
4.013295	13.747112	11.819334	2.402731	8.544778	6.360806	6.589357	12.4192	6.991453	6.250375	4.343714	1.685188	4.516429	10.316228
1.802231	3.94096	11.27018	1.290409	11.127157	13.349318	1.503796	11.127553	0.770627	6.667	4.022151	12.526789	11.6123	8.989532
11.484767	13.080316	10.696778	6.003409	10.4587	11.093497	10.719068	2.208006	0.600242	7.083625	4.530027	2.629933	2.179077	7.232555
8.171924	0.755123	11.151972	1.11896	13.693201	0.05443	13.28597	6.295243	10.245478	7.50025	5.557839	7.48128	13.117517	1.570812
0.487906	4.803504	9.134107	9.168919	6.008675	4.14369	7.493244	8.690828	10.591436	7.916875	8.019185	10.575817	7.281448	5.684366
7.276273	4.866844	5.041478	3.294992	15.768204	11.14775	6.664271	7.614102	1.137078	8.3335	12.950454	5.77831	1.50578	8.620964
12.180076	13.00532	1.49979	10.76906	9.622576	6.410455	0.491405	11.580026	11.218048	8.750125	1.255665	8.733672	2.507558	1.976222
5.588051	5.77631	3.961873	5.896515	19.183873	9.327243	1.762879	0.975067	11.638946	9.16675	9.127576	5.687017	1.661777	10.246122
8.895829	8.03243	0.472971	2.121636	11.69727	5.618116	3.007483	12.013949	12.321068	9.583375	5.963359	0.523719	9.190091	10.558703
13.170963	4.989052	9.466693	5.384196	5.294456	8.714564	1.536353	4.614053	8.510433	10.0	12.239086	0.121541	3.989343	11.969268
7.837392	9.093145	9.265485	1.369199	10.415905	8.593543	10.863343	0.80867	12.956217	5.317285	0.001	8.211387	12.980264	2.287167
8.627357	12.281798	9.272456	4.792852	12.293388	10.945882	3.273012	2.801272	4.681756	1.419877	0.417625	8.257306	7.35005	13.585369
5.312759	10.835905	12.735279	12.35944	4.543946	8.590343	1.92458	11.6681	2.770751	8.994379	0.83425	3.604402	3.174147	12.65172
2.971326	6.851363	10.884586	5.608551	8.539649	4.106618	2.423422	13.300213	13.569601	1.401794	1.250875	13.425511	12.651795	3.014694
14.125048	4.75874	4.434314	5.31994	10.142614	10.754626	4.472592	13.75968	12.834224	6.680053	1.6675	2.493372	2.113796	6.443502
3.418252	8.578849	10.611508	9.529619	6.715828	10.368257	6.952284	8.825988	1.113041	11.160405	2.084125	7.329012	8.328944	4.983885
4.574092	6.162626	10.631324	9.467603	4.239281	8.578418	10.228536	7.091232	11.170148	11.658173	2.50075	2.245643	11.213888	0.238287
5.77549	2.714952	8.01425	3.125628	5.903291	0.766272	14.474717	5.289278	6.337156	15.232501	2.917375	15.520993	10.981773	2.946324
0.066109	9.171298	9.623112	7.886137	10.087079	14.363548	10.239581	1.550685	2.476244	13.311064	3.334	4.010653	7.151499	6.728992
10.721825	0.973764	6.059595	8.945227	5.055954	3.409958	10.490518	14.250468	8.78284	11.721324	3.750625	5.244035	8.927498	1.666369
11.946984	2.344728	6.879894	5.836629	2.255966	6.781709	9.25196	10.438366	4.887515	7.875755	4.16725	6.200058	13.465146	7.66804
7.20254	6.9518	11.321702	3.17465	7.299194	2.251589	11.719941	10.117259	6.484426	7.58468	4.583875	9.533853	6.004852	5.769639
3.550301	10.600798	13.086363	7.781481	2.168353	5.531117	0.834453	11.230089	9.719925	6.195398	5.0005	5.52963	6.709647	12.061945
14.795846	2.415015	7.069191	6.091103	14.772101	11.718168	1.183927	1.27457	4.828395	0.786569	5.417125	13.565773	13.49042	2.591797
13.549688	7.241461	4.743082	4.154352	12.306475	4.818353	6.963319	10.329864	0.409045	1.582498	5.83375	9.307967	10.988603	7.771543
7.199942	2.484673	4.061209	6.139799	10.910056	4.377852	2.811716	11.704698	4.128702	7.160435	6.250375	12.085577	10.355851	10.329114
6.430566	8.490046	8.027135	8.100472	7.259826	6.797011	6.788567	8.247522	7.37282	9.030212	6.667	6.628512	4.021935	6.138377
14.52463	3.695084	12.980875	3.41302	4.034454	1.162787	12.79169	10.694378	1.956813	8.699536	7.083625	8.601813	3.163362	7.197932
14.808758	5.530323	16.111173	5.790562	2.137095	3.434169	6.81588	15.47146	2.100879	10.817629	7.50025	3.585645	2.707385	3.188791
1.043884	6.599166	13.218943	12.055924	7.459101	3.436211	0.59871	11.007876	13.227679	3.753782	7.916875	4.178721	4.309464	11.193664
0.370091	10.061255	3.497613	8.568939	8.177771	8.094577	5.048786	5.176717	5.634239	10.032617	8.3335	12.308861	4.395686	10.299347
3.661203	3.822709	11.265225	8.525754	5.449198	8.792602	6.915447	2.372518	5.754552	6.123725	8.750125	11.6761	8.214458	8.676384
2.088612	7.310376	9.114931	7.257539	3.911881	9.101577	7.420826	5.466584	9.795143	7.858322	9.16675	9.444218	7.003841	5.059399
4.962464	0.592955	9.723645	4.199567	7.43531	1.801653	12.294737	10.531372	2.444479	11.070861	9.583375	10.402668	3.509815	11.447099
6.028649	0.45687	7.56598	2.543693	8.745331	10.164152	4.328657	6.800809	10.842908	4.577291	10.0	7.19748	10.527978	10.220203
6.310679	10.07605	3.580585	4.428243	8.148176	11.676856	3.651535	8.758157	11.85893	10.765844	4.341858	0.001	7.266698	9.135388
6.499326	6.29846	4.381205	13.961038	12.328316	3.319251	5.459468	11.304324	7.575698	5.049988	7.400138	0.417625	4.145946	11.859217
9.968795	4.028121	13.235509	1.561643	4.614701	12.484822	8.885213	8.856532	1.862974	3.679642	9.310855	0.83425	11.448619	9.228324
8.044988	15.180939	5.79031	2.260798	3.003657	1.707187	2.7444	15.264491	15.585991	4.446415	2.611026	1.250875	12.78128	9.327642
16.09685	3.650273	8.580269	9.296216	0.824142	3.134217	4.553868	16.036532	6.420349	11.302581	15.490063	1.6675	1.232198	1.714942
9.694328	13.965061	1.012793	12.954945	6.882504	8.605075	9.866281	0.284318	4.575566	7.050555	14.235386	2.084125	6.199785	2.589279
9.668909	11.268675	5.90779	0.267727	3.724635	9.449194	8.893114	11.810389	7.538642	11.231647	9.174655	2.50075	5.134203	3.42967
9.134389	9.235158	5.993108	0.753505	2.842359	9.007541	11.051399	11.273686	6.754283	5.365202	5.332591	2.917375	9.541378	10.798027
5.158698	11.897391	0.09681	9.947726	7.121495	1.576387	1.089825	13.590781	6.584145	5.158266	12.092473	3.334	10.329527	12.022477
7.393751	7.511923	12.946201	2.123613	0.168986	12.459905	2.93635	9.338134	8.757863	1.495366	10.767555	3.750625	6.521774	13.827955
9.456807	10.125064	13.4521	7.649687	1.08052	11.489849	4.684085	6.872188	11.923717	3.791504	1.437685	4.16725	5.587885	8.28166
8.090904	8.986261	1.76792	5.331154	13.530095	1.746815	11.212622	6.22916	7.150968	10.712815	4.929064	4.583875	10.757736	4.97061
5.623906	10.128869	2.057043	5.355221	2.806714	13.115024	9.729438	7.946118	14.862622	5.761786	12.727205	5.0005	2.160907	2.724646
4.087644	9.847336	0.76157	7.266305	7.238092	9.455174	3.724262	13.8912	5.661023	15.233424	14.01509	5.417125	2.726503	0.675252
10.633591	8.667855	2.991256	9.690867	9.908882	10.749748	5.773665	6.191782	4.385182	0.064794	5.838514	5.83375	10.329517	8.940596
10.268017	11.312611	7.230742	1.828851	2.396377	10.315389	10.380687	8.263657	8.91035	3.219944	6.169274	6.250375	0.757813	12.695912
8.979101	2.582006	10.287474	1.268114	6.887986	8.522976	11.588805	5.858051	12.052675	5.480378	11.274408	6.667	4.74688	3.804144
7.80697	1.240916	12.928796	0.249542	13.727884	17.244585	4.058196	12.28625	4.78216	0.017492	9.99075	7.083625	0.386734	8.1961
3.047609	9.141578	9.108735	8.922031	0.986596	11.912181	6.880465	4.197419	9.950782	6.262894	10.316275	7.50025	5.757258	6.015927
11.50525	3.044304	1.398856	4.777938	8.96568	10.610268	3.693253	5.402343	6.182913	5.11508	11.188861	7.916875	13.037285	7.161095
10.544693	6.343049	2.904601	1.763006	2.186357	7.088546	11.444523	7.585113	5.324039	7.554171	11.549242	8.3335	10.955243	6.423916
10.767138	0.540781	5.240886	2.597556	3.168536	12.793222	6.083941	11.307316	7.938594	7.453702	1.800192	8.750125	12.400205	9.157806
12.987625	3.46229	1.69989	4.141392	9.792473	11.408194	2.878436	7.149065	13.24875	1.338831	10.618937	9.16675	8.023172	4.084195
15.598084	7.254618	0.788065	12.716497	6.572404	9.977236	1.834465	0.923234	1.437511	8.514852	15.063748	9.583375	5.413487	4.322423
6.92451	13.282331	4.180967	16.566282	15.606609	2.938424	2.263305	1.54637	3.238545	6.972241	6.475506	10.0	0.617984	9.386926
9.6224	8.024752	12.524444	3.743223	3.274468	8.129793	4.126374	3.71243	11.014496	12.20342	5.334825	9.194065	0.001	9.094308
5.014789	1.341279	17.91166	3.099983	4.955338	3.345682	5.800673	1.070616	7.602508	2.601902	21.943803	6.69602	0.417625	18.198123
9.617765	6.745913	4.655376	4.666492	12.819015	3.233874	7.090369	12.503222	8.154634	11.358126	5.097242	11.12074	0.83425	2.102981
10.333719	4.00921	6.686831	13.281294	6.454484	2.070067	4.972331	6.029257	3.172159	15.469388	7.533955	8.631141	1.250875	10.105289
11.5898	5.972778	0.491894	4.332996	10.187182	12.852761	10.891608	1.086752	12.918742	10.268304	3.818188	13.240236	1.6675	0.681261
8.087415	8.403265	6.242726	8.970013	10.340785	6.397859	3.647163	6.778974	5.671766	4.014019	6.792565	13.752663	2.084125	8.816662
2.9307	16.18653	12.368932	2.153878	7.006973	1.886066	11.025645	2.883737	9.055762	4.325958	9.073883	15.606489	2.50075	2.994697
1.243352	2.116061	4.737819	11.399318	9.843798	10.776276	4.425988	11.205406	9.434315	9.790184	9.33362	7.50076	2.917375	5.275729
13.427387	0.77112	3.079039	15.075457	8.450166	2.918082	9.748585	4.62263	14.024303	7.860188	9.721655	1.288385	3.334	5.679001
10.350146	5.146044	7.778322	0.1248	11.695811	2.55635	1.82468	10.971457	13.569053	8.46126	9.17739	11.987064	3.750625	2.606999
10.741608	2.3688	9.794335	8.269871	8.418928	10.520399	5.932349	11.181024	6.817305	5.680802	5.314297	9.146319	4.16725	1.646713
2.310719	9.922287	12.022284	9.276973	6.695739	10.959197	0.765809	12.746557	4.743473	5.867829	10.079981	4.829815	4.583875	5.195463
5.287818	15.738995	14.383242	4.230051	1.946205	3.696109	1.136625	7.80292	8.2977	11.622693	2.054325	10.308112	5.0005	8.494704
9.079406	9.217556	1.39595	5.896732	5.474649	1.342105	12.594643	10.501638	2.295821	8.159038	9.943309	5.594747	5.417125	13.087281
6.558836	10.526347	10.053363	9.918254	7.476361	11.489852	3.959432	3.11063	8.872987	11.571338	0.768255	7.055422	5.83375	2.805172
8.334088	7.270248	5.320801	4.782146	10.914035	5.45102	10.269952	11.260916	5.077295	10.91416	3.230066	6.179997	6.250375	4.744903
1.373268	4.06768	8.849402	6.42965	8.21006	6.394218	6.553304	8.986833	10.201723	5.477913	9.090878	7.544658	6.667	10.153411
3.268736	0.281493	12.665812	8.466867	9.979287	9.878214	2.069485	7.483989	6.572294	9.37313	6.166616	10.476541	7.083625	6.23391
6.706431	5.480745	11.402262	9.467185	9.609125	5.388197	4.25196	5.788286	7.36974	4.37573	9.398414	3.284592	7.50025	9.977084
8.790156	1.507919	6.747519	6.895773	10.712441	1.340933	9.08015	8.173461	10.641996	4.06808	11.051807	9.657868	7.916875	3.415022
8.592201	7.541811	1.457299	2.970411	10.168402	9.868001	3.144978	8.042381	10.502061	6.749092	9.239661	11.381349	8.3335	2.008854
1.321595	9.063943	6.994504	13.327769	1.965337	12.824109	13.703693	5.805122	6.042718	0.422193	3.036254	5.331966	8.750125	11.410674
0.128296	14.679339	1.109601	12.493056	12.6417	4.548655	6.726031	10.821851	2.525479	10.168211	6.047672	2.739708	9.16675	6.203653
8.853583	2.870165	11.842236	7.47979	4.499474	2.938563	7.572317	1.617915	8.058321	13.59326	2.718125	14.150421	9.583375	4.222453
8.446176	2.948439	7.666242	10.194549	8.985728	5.523116	3.011542	10.511903	3.7157	1.229057	10.617581	10.353794	10.0	6.796175
2.765708	6.500355	11.295494	6.400529	14.623772	2.146666	5.612657	9.933278	7.612462	16.479729	3.265389	11.56803	1.794933	0.001
12.841571	12.158331	2.015094	6.072805	1.459073	4.504419	9.038282	11.670483	1.451681	9.081361	6.82446	11.077005	11.387809	0.417625
12.589424	3.837165	12.457013	5.552787	4.155719	12.690661	11.597127	9.104256	11.81006	6.280194	4.168389	0.158693	4.764262	0.83425
2.012477	6.951307	6.656321	7.031185	13.542157	4.220219	8.179405	2.004152	9.278354	8.033058	3.292183	14.669478	12.87883	1.250875
4.836345	13.237133	12.476517	2.394129	2.650553	2.622382	7.434762	4.605161	8.505719	11.924338	7.581025	12.569465	7.494973	1.6675
7.912965	1.547974	11.124362	7.308715	14.214746	8.332018	6.098162	11.876462	9.564201	7.144074	7.019089	2.384528	3.388578	2.084125
6.474614	5.757009	15.625413	4.422268	4.687441	3.57044	2.109839	14.491954	9.997495	3.580506	11.567333	3.60062	11.614318	2.50075
9.910407	6.570629	12.287516	5.122979	6.772763	10.967028	11.633329	6.330561	9.865218	2.554124	9.989569	2.647108	2.431392	2.917375
9.210209	10.655047	4.014893	0.404905	4.288398	11.718553	14.389028	12.30479	1.404636	10.573485	13.316003	2.181346	2.204707	3.334
8.300061	11.902988	6.832288	0.83941	13.229508	14.735626	1.968082	6.449228	11.572595	0.567403	8.79885	2.970457	8.082879	3.750625
3.737204	2.133097	10.812643	10.90687	0.556143	8.129405	5.387946	4.974011	6.527382	7.789598	12.159482	12.493346	10.225624	4.16725
13.904005	1.442357	12.733503	5.409708	6.397815	13.395752	3.394428	7.928614	1.942401	7.42715	5.81038	5.013947	10.616064	4.583875
7.976604	1.357057	4.991768	8.340751	5.459061	1.248311	2.319873	6.058822	7.258393	4.765006	17.829171	10.549791	16.844892	5.0005
0.942501	9.375516	1.678854	12.267544	8.929449	6.57297	9.345313	3.732537	9.598956	8.107947	7.075834	8.02761	8.927845	5.417125
11.695033	10.558747	12.495559	0.209309	10.05968	7.475574	8.795544	2.984079	9.457825	9.80792	0.500854	6.089386	4.03674	5.83375
0.810875	11.319375	7.448953	1.281315	14.537141	2.235956	11.795269	5.664736	8.366269	8.529818	6.647562	14.391374	0.720983	6.250375
5.467661	8.163349	9.972226	0.87453	4.321572	1.050133	10.011952	6.781526	14.044803	10.222369	7.705896	8.560434	6.15655	6.667
14.13647	4.02386	13.755158	16.438393	1.568242	2.93859	5.622794	6.315056	14.581612	3.460203	8.251403	0.335621	1.488972	7.083625
6.350122	10.696442	3.269906	12.054234	11.270054	4.215606	8.068148	0.07742	8.639565	6.397671	13.035248	4.374634	4.050699	7.50025
7.147488	11.617606	5.345836	8.261187	8.868572	2.876269	11.175021	2.117181	9.324898	10.619086	0.318315	10.20051	4.211153	7.916875
7.806223	8.275604	5.810963	6.352136	8.506982	1.350799	8.952239	8.100169	3.851418	9.575251	9.581653	10.595899	2.907165	8.3335
4.882929	11.847224	3.798265	1.641523	14.831425	2.948653	5.682445	10.87567	3.839925	5.091682	4.142894	5.608789	16.058451	8.750125
10.290027	2.03143	11.486292	8.359047	5.573965	5.195661	6.979941	6.232851	11.802151	11.589573	10.174426	0.086573	1.031313	9.16675
0.442938	11.600156	7.806906	4.388647	10.01265	6.028262	11.525648	2.372126	0.060985	6.482313	12.013478	11.91178	5.770736	9.583375
2.647815	6.626952	7.499653	9.820581	6.071891	8.574565	10.393638	9.738097	7.599551	4.989307	4.228811	10.586471	1.222666	10.0
