CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
9.121725	11.290231	1.270918	1.262726	4.8881	1.93022	15.977458	16.439692	7.916875	7.226002	3.234178	11.210675	2.958732	5.272469
8.492615	3.316909	11.469677	1.089202	13.978265	9.46626	0.231204	9.895924	8.3335	2.97517	7.960302	6.398821	0.553143	15.839008
12.861702	11.653556	9.376514	1.349288	0.332366	2.868835	6.980775	0.00171	8.3335	8.512305	11.018911	5.230091	12.561479	8.918967
8.464859	7.614173	6.610439	8.589319	13.41577	0.515688	0.401111	3.212397	8.3335	1.00988	8.009785	13.626702	11.475829	8.720548
7.711596	5.551563	7.437748	9.231957	7.414357	3.136324	10.132239	9.477728	8.3335	7.184074	3.351096	6.270484	10.472086	4.295248
16.019068	7.688548	14.094007	4.497707	9.592987	3.125495	2.393011	6.361039	8.3335	15.121782	1.843368	0.811744	9.102131	1.015613
5.698917	13.126235	4.993415	9.87911	5.971342	3.324509	7.017525	5.771499	8.3335	2.679262	7.029944	9.771748	12.097692	4.305302
7.577209	12.59464	10.313715	5.491501	7.711552	1.70323	7.577296	2.727922	8.3335	11.850299	1.889261	8.963327	11.923824	1.342723
7.099946	11.79217	2.087155	4.930934	7.955358	8.438688	12.581773	10.507638	8.3335	0.621897	8.706407	7.805501	0.797167	8.341866
8.841229	1.050438	4.093733	13.066116	13.135116	6.331463	12.624658	3.422167	8.3335	2.076129	1.484115	15.35705	6.39395	3.790335
11.165525	5.104766	9.661469	4.76163	0.024172	9.769251	8.97516	10.756909	8.3335	4.828879	6.409828	6.585132	7.821326	5.802453
13.083378	8.343865	2.332689	4.959895	10.178147	4.099173	4.908574	13.109255	8.750125	5.623972	0.83158	2.25711	11.982753	9.539484
7.19956	12.079021	5.132766	4.755632	7.242815	6.444435	8.024356	3.521227	8.750125	5.136877	5.180354	7.869018	4.501641	14.162174
3.448628	7.822788	5.559346	4.542561	10.39814	6.092946	2.750689	13.470803	8.750125	5.260719	9.138464	2.041251	11.732913	8.990627
3.289826	8.899043	12.832603	5.103994	12.216671	1.391809	8.315979	1.484001	8.750125	12.549796	8.477161	5.066291	7.301383	4.321318
9.091664	0.920481	0.633097	3.464856	11.222032	8.499119	7.661134	12.097503	8.750125	6.758662	10.632399	5.969896	10.663663	3.635369
10.010479	6.108939	11.562591	6.084464	6.717689	6.605494	8.01336	6.705288	8.750125	4.634116	2.451415	3.24149	11.402417	7.712132
7.165594	6.448776	9.716947	1.331557	2.272446	14.861272	15.557912	9.02472	8.750125	1.189381	4.878194	8.866897	9.648383	0.287796
0.34227	12.698135	10.337042	10.573704	10.391499	5.367849	11.990953	0.428758	8.750125	7.127545	3.750937	2.14068	12.979289	3.121215
2.726379	6.368455	2.396032	8.032991	0.491411	13.001395	4.194993	7.257394	8.750125	9.264748	8.701421	8.432522	8.05536	12.326774
4.656494	5.124882	7.090678	4.264295	5.66469	5.490533	5.929568	12.951065	8.750125	12.319711	9.196931	7.30997	1.556577	9.69448
9.192874	9.431002	8.547645	9.229815	8.514976	4.202705	5.458845	8.983544	9.16675	2.447857	3.802906	7.553671	7.295503	6.171907
1.465309	6.026999	0.159473	9.376237	3.204684	0.512303	6.414565	14.354589	9.16675	10.01101	15.743491	13.700632	2.62727	7.23669
5.0529	8.41713	15.442146	5.407149	7.117751	14.966333	15.65849	0.569405	9.16675	5.269219	3.34474	5.680723	2.7816	1.125665
6.219625	10.305063	8.259694	5.443805	7.315528	11.910095	8.119078	3.352435	9.16675	2.107248	4.246264	5.501108	7.16388	10.889427
5.710954	5.961347	6.278228	3.42794	13.446067	2.231745	7.208582	4.166423	9.16675	6.354436	11.206078	4.56705	13.69849	6.575908
2.409911	15.987557	3.819547	3.081291	5.07562	16.219578	14.303926	13.186555	9.16675	4.15271	0.59449	6.749275	4.122838	1.129953
3.085019	9.932014	12.475229	7.977277	4.801742	12.14888	6.530669	3.128883	9.16675	4.212115	10.129105	5.511253	3.437781	7.463283
7.235852	11.967229	3.319278	1.187596	10.208397	10.090906	4.413013	8.538836	9.16675	5.484418	2.426781	7.013162	10.233206	8.714575
0.716495	11.054294	12.464215	7.876597	7.487177	0.886118	6.918669	5.882123	9.16675	2.3545	8.797449	2.937716	12.4592	10.998697
11.217978	0.9803	3.78388	14.229906	8.602577	5.204218	12.193727	10.930659	9.16675	0.907111	3.36266	2.991518	9.520239	6.908477
5.547111	13.850067	0.76482	4.460322	7.701993	8.797195	3.252055	8.086909	9.583375	1.824181	12.88526	0.871165	9.671552	12.703995
8.424362	14.769928	7.703659	5.695189	11.193374	12.905527	6.272516	4.072609	9.583375	13.830706	0.823156	3.72135	0.377968	0.626281
1.739595	13.08402	7.502699	4.829245	3.11974	0.971339	2.682548	12.870054	9.583375	7.602019	11.88177	7.943851	7.642121	8.547622
6.592057	0.702129	5.255225	12.602592	9.111432	1.498243	7.202907	7.318643	9.583375	10.310172	1.83477	10.097335	11.538461	6.352658
6.741509	2.576418	5.437839	11.727736	12.016224	3.551302	0.092999	8.631847	9.583375	15.392123	8.859147	8.106855	6.091622	1.191004
9.656949	2.990724	11.576234	6.961502	2.302207	2.308897	8.925958	2.172337	9.583375	7.046929	12.35429	10.894381	8.060122	5.166094
12.294343	9.07206	5.412386	6.253175	2.95979	9.654384	3.056319	5.813407	9.583375	8.424546	10.829345	6.020732	3.040601	7.585535
9.604242	8.263679	4.901531	6.668977	7.720793	2.090817	6.273846	3.763323	9.583375	4.423438	8.446397	9.958584	7.426346	10.874652
11.356355	0.757635	3.740929	3.165239	13.897392	8.738665	9.365886	0.716069	9.583375	13.682596	2.552543	6.917027	3.720696	11.805594
0.860025	4.889489	4.822985	10.448322	8.600454	1.121715	1.263039	11.462959	9.583375	11.053537	11.303008	5.852743	7.602871	11.135478
5.216375	2.739348	5.70903	3.66536	8.48951	10.146857	9.023785	7.234351	10.0	6.519653	6.518424	9.661765	5.989878	9.085664
8.98593	7.677531	11.286517	2.713945	13.005504	0.538897	5.38508	10.360796	10.0	11.906449	2.165873	5.749589	7.274696	2.949194
9.987865	9.393531	1.90228	6.444641	11.822952	8.640509	11.551985	5.837567	10.0	5.224402	6.91681	0.40387	0.877993	10.995595
17.445773	0.159826	3.910621	1.811845	0.958675	3.767552	3.312556	10.491032	10.0	11.04043	7.625387	9.790742	6.664081	13.021481
8.773892	4.673605	2.683359	4.65955	6.473373	4.031592	9.470346	6.723662	10.0	7.428903	9.830478	11.479661	8.890525	4.881053
12.717099	0.804842	5.048807	11.082341	10.025179	5.532605	3.809812	11.898234	10.0	6.158622	1.672565	10.059368	2.836278	8.354248
0.947131	1.08234	3.630327	1.871521	1.862006	9.834638	15.989784	9.338093	10.0	12.722618	18.360051	2.119444	1.722985	10.519062
3.738054	15.042467	11.75034	11.83922	1.157082	3.221576	8.188124	12.136994	10.0	14.018134	1.529726	0.543896	3.132414	3.701971
1.725108	0.77463	10.348637	8.677576	9.222008	6.718192	6.520566	9.424411	10.0	13.910433	2.461984	0.271139	4.725964	15.219352
9.470118	2.442275	9.173756	6.808319	10.971457	5.571925	5.939102	3.491475	10.0	3.330477	10.456818	7.754529	8.255023	6.334726
