CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
5.910412	5.416444	5.944911	7.806876	0.284954	14.430153	7.916875	10.611331	3.677698	7.23402	12.06786	2.422987	3.608722	12.666757
6.236566	6.676289	10.854368	10.677663	6.941047	6.041271	8.3335	9.180386	4.369017	8.622229	5.264947	2.142945	3.512991	11.14678
14.838065	8.892534	8.112042	5.57702	7.675856	10.486034	8.3335	1.380313	3.224715	1.356674	12.830169	7.773516	7.247503	2.272058
3.290876	11.630179	5.278573	10.322809	2.590079	11.969076	8.3335	7.910409	1.296795	5.748953	8.038652	7.283582	11.784453	4.522064
0.506195	17.379129	5.806443	9.370032	3.544098	0.921329	8.3335	13.600293	6.405417	16.475479	3.317192	6.246799	5.423134	2.670959
5.804196	8.37635	6.158452	2.622158	4.949644	6.150525	8.3335	3.679104	14.271972	9.222335	5.668284	14.604222	6.141223	4.018033
1.487377	11.456758	0.158477	0.430403	10.572984	12.883815	8.3335	11.626119	12.785242	0.333752	8.114537	1.945466	5.935309	13.936262
3.851754	12.224154	4.731667	13.118731	10.160797	3.079586	8.3335	2.230242	3.421056	9.131602	6.714657	10.347186	10.860322	1.794746
1.499357	0.418039	10.314722	10.997944	1.858748	9.542586	8.3335	15.880335	0.904027	3.946413	8.778776	3.997806	17.777995	5.749751
13.238009	8.08899	1.939785	4.665105	1.603344	3.491739	8.3335	8.312482	4.10442	6.016524	14.332573	12.012032	3.493616	10.367882
9.904063	3.798024	13.44499	12.971247	7.014494	3.784078	8.3335	1.588493	6.047785	10.261912	2.179879	9.37194	9.119112	2.180482
15.983127	6.921034	4.875224	13.236129	5.267035	3.472857	8.750125	3.843523	0.66092	8.037301	14.846905	3.954422	3.538167	6.613232
15.884765	10.076662	6.479782	6.707731	2.242651	2.274768	8.750125	4.494855	10.867808	11.297323	5.708971	0.97253	9.53084	4.711189
9.149193	5.703275	1.18682	6.726519	3.343022	0.422686	8.750125	12.418682	11.903524	12.087702	2.730149	12.629526	3.834453	9.114325
13.268769	6.741662	11.444289	0.786483	13.838511	1.008862	8.750125	7.165448	14.078467	9.354989	4.05979	5.563265	3.194542	0.7448
7.69928	5.343328	3.968344	4.325681	15.028964	0.457778	8.750125	2.220364	0.923923	16.103149	15.839571	4.433155	7.344034	7.562304
8.621932	1.774983	11.414085	8.991552	7.579103	6.756302	8.750125	5.846262	6.99455	10.625813	10.256666	0.808446	8.831602	2.748579
9.037095	8.774965	7.550417	7.614284	7.368432	8.324234	8.750125	2.55219	8.066159	9.871084	9.390409	2.783813	3.074998	6.841793
3.130019	8.68535	8.948739	9.896042	2.434456	4.796536	8.750125	11.104616	1.987605	0.62344	10.974905	10.341016	9.323869	9.003281
12.194396	8.551901	2.097376	11.701356	7.183373	5.245688	8.750125	5.256449	3.056406	12.664468	4.338297	2.513359	4.445708	12.001098
1.251974	2.379082	13.536988	1.630653	12.18266	6.387508	8.750125	10.841639	8.261103	3.38058	4.075949	10.547539	9.104802	7.669399
5.543894	0.961159	2.3212	10.680672	5.434361	7.953608	9.16675	11.99292	10.92235	9.482275	9.440206	2.574438	7.860873	5.665293
9.460682	5.746206	7.291975	14.292237	1.583897	3.702119	9.16675	0.904548	4.568639	11.418914	12.191665	2.098338	15.841247	1.732782
14.197894	0.25541	8.187075	4.200141	9.452897	0.098844	9.16675	7.012311	5.759727	1.636718	15.496025	2.416313	14.887248	7.232648
10.447558	1.42174	5.036521	3.241726	2.231059	10.670518	9.16675	4.662223	13.313599	11.244219	9.856913	0.604311	13.40794	4.694925
8.486595	2.451244	1.306074	13.021716	13.899495	13.598102	9.16675	3.284228	11.494912	8.798128	2.952008	1.466361	7.893529	2.180859
8.110209	9.100987	6.44767	4.333845	10.770115	5.987897	9.16675	9.832491	8.758545	5.359796	1.69259	9.557812	7.51676	3.364532
1.793539	8.441489	0.228173	7.114683	4.369204	6.554187	9.16675	16.311948	7.355813	11.658968	1.33867	14.78631	1.560957	9.319309
5.17482	0.0536	14.189369	5.013295	10.102746	11.564234	9.16675	2.865805	7.872131	9.803437	1.842104	9.595	6.390433	6.366275
1.938429	4.566647	3.674236	2.86311	6.464954	11.111932	9.16675	8.633389	10.686932	11.837179	9.585929	6.943916	6.839054	5.687545
7.657374	2.21453	6.275767	8.582404	7.334497	5.835821	9.16675	9.615212	6.373443	0.964979	9.465412	7.624557	9.152407	9.736846
8.395967	8.914494	8.235277	13.029477	6.335101	9.326484	9.583375	7.072449	6.262936	5.996271	8.042978	1.664173	4.733832	2.407186
4.535164	10.255486	6.962812	3.87607	3.464984	9.702587	9.583375	9.290632	9.009293	7.395065	9.338611	4.122492	4.133393	8.330037
4.869997	16.815176	0.001137	4.879388	9.508716	16.863238	9.583375	4.640934	2.733909	3.234399	9.243352	4.5569	2.830944	10.238537
0.068965	14.193958	1.326274	12.047721	2.469329	14.066056	9.583375	9.956825	2.165206	4.961965	13.595484	4.075419	11.460354	0.029068
15.604609	0.512718	11.598803	0.279786	8.406647	5.157483	9.583375	8.129608	11.122505	1.520324	1.330271	7.076384	6.624553	13.052933
0.911753	7.045735	7.130037	7.54128	6.763159	14.793839	9.583375	7.841176	7.828794	12.53053	0.198715	1.522499	2.642165	13.666943
10.929701	0.361758	4.958229	2.792913	6.191147	1.186458	9.583375	12.614724	4.728058	6.758251	8.514196	14.599189	10.080375	6.701627
0.555879	3.684153	1.167896	5.169245	8.413124	0.924071	9.583375	13.192466	8.712037	9.51673	5.276443	12.306937	13.523579	7.974065
3.444506	4.361757	10.399883	5.114986	12.118339	2.062469	9.583375	10.96694	2.148862	10.471515	0.57878	11.078979	8.407254	9.262354
7.721068	11.242884	8.570117	8.684251	7.645996	6.293387	9.583375	7.800286	3.58874	0.201513	0.191979	7.922816	11.421744	9.131844
16.954575	7.570092	2.498302	1.806601	10.746212	10.770134	10.0	11.042598	8.138326	3.498334	2.569459	4.422155	6.969046	3.014164
7.445631	6.532658	3.187749	5.865287	8.772919	1.248963	10.0	4.610896	5.879739	14.8237	11.383668	2.211681	13.432036	4.605071
9.154678	8.21693	2.829428	9.174149	6.144901	12.233682	10.0	4.397214	4.894766	9.221349	2.517105	5.217794	8.421388	7.576616
12.510144	10.594487	8.584683	13.083842	2.401558	4.282018	10.0	8.658306	6.203342	3.947091	5.416054	11.75257	2.319292	0.246612
9.325226	12.462176	4.577984	10.964066	0.167421	1.404183	10.0	7.321989	5.789084	8.753445	2.769093	11.333063	11.331319	3.800951
9.762347	9.580269	4.125154	8.495879	5.029523	9.141704	10.0	6.786579	4.232939	4.116244	5.04545	9.068819	4.747642	9.867451
15.990873	15.289232	9.175669	1.543263	1.803675	1.967493	10.0	12.423953	3.797496	5.123608	5.080849	5.139929	11.553289	1.110671
7.56572	10.100535	1.755425	4.616165	10.887272	10.028467	10.0	7.036465	4.642314	4.974451	8.302105	0.326192	12.934883	6.830006
8.031618	0.321089	4.233445	2.137435	0.4703	3.991514	10.0	8.931061	9.837696	16.627465	8.487065	1.766847	12.553986	12.61048
5.321975	10.949324	9.876766	7.564573	2.601325	10.296081	10.0	9.713641	1.502846	3.424635	10.658535	8.063726	0.977523	9.04905
