CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
8.069312	7.356058	11.576817	4.348159	10.468275	6.180583	11.362914	1.0	8.385204	11.04392	7.87527	9.842611	0.220888	2.269989
4.609789	7.56873	7.593139	12.204658	10.806179	0.920315	11.692971	2.255698	0.001	12.935003	2.455707	5.575074	12.282784	9.098953
14.555024	4.241842	10.988384	6.842513	14.120566	1.256533	10.109145	0.247519	0.042625	10.111396	5.677581	8.427899	11.718386	1.660587
2.059576	2.578298	2.935282	4.989749	15.190704	1.625714	11.530302	12.139737	0.08425	13.616927	7.374073	9.869353	13.907372	2.098664
12.623306	2.628109	5.656202	6.40072	5.33004	14.5963	6.051771	10.144528	0.125875	4.27254	10.254773	13.962694	5.442459	2.510685
4.90324	4.036588	10.86079	9.114001	13.632422	4.522986	3.465547	1.23246	0.1675	14.802254	10.106696	2.839888	9.180153	11.135475
13.095504	3.003351	8.611609	13.405332	9.059434	7.821948	0.667077	12.810979	0.209125	5.878537	10.970091	7.999853	1.767656	4.699503
6.079576	1.347472	9.127746	12.56458	4.486076	4.047675	2.879997	12.038554	0.25075	7.275263	3.608332	11.869884	11.245985	13.178111
5.929971	4.773833	5.141737	4.778609	5.711198	3.90445	7.138281	4.470555	0.292375	4.641416	13.142571	14.516096	13.102158	12.456751
7.680998	12.783513	4.27617	20.728443	2.766177	0.311527	16.007571	19.642262	0.334	0.589444	3.433105	6.07249	2.902924	2.471377
7.884968	13.373658	12.237582	9.698053	4.113239	4.963599	1.327772	11.573423	0.375625	13.013357	6.572763	2.969032	2.603772	9.293157
14.868398	1.437666	1.909153	0.763612	14.124822	3.858888	10.641845	4.151846	0.41725	13.424469	15.358862	0.094124	7.608218	11.340846
10.634697	10.269117	1.191419	14.220724	6.180126	2.556795	6.48878	4.330369	0.458875	15.199802	0.160083	10.704333	8.869613	8.735268
1.213913	15.352828	3.583565	12.255076	13.679946	10.981291	0.289566	6.289532	0.5005	8.921816	1.312442	5.921995	14.306504	5.391027
4.373876	3.093158	14.352433	11.812778	12.31314	2.788466	1.985466	3.980324	0.542125	8.962181	7.58496	12.972031	7.611793	7.62727
3.7069	10.135767	15.002671	14.439858	5.707607	9.588373	2.381144	13.627694	0.58375	3.441281	6.322016	5.896674	4.461204	4.70506
6.086024	7.076404	0.906304	7.835147	6.353779	4.100047	8.398627	12.630347	0.625375	5.034782	9.774388	12.791128	11.127867	7.259781
8.920167	12.20916	5.705989	7.691319	8.241794	9.144013	4.85949	11.007509	0.667	1.429815	13.046213	6.670574	4.626723	5.780236
10.61969	7.414408	4.51646	8.200315	4.904676	2.005439	10.3635	3.333559	0.708625	14.604671	2.888012	10.083113	16.851411	3.506121
8.816481	7.315952	4.536724	0.238794	5.538184	6.454157	15.940197	6.732946	0.75025	10.598457	6.496913	13.471855	11.586633	1.522458
4.780728	11.336531	8.51886	11.825528	10.822463	9.427173	4.323863	6.915659	0.791875	0.745303	3.37898	9.004049	10.477747	7.651241
4.360661	10.991866	5.537556	0.075889	11.638901	7.585984	0.713396	11.216887	0.8335	9.193773	10.769879	9.3943	6.998481	10.688926
1.029879	1.12574	10.249523	10.484707	10.225635	3.505507	10.810269	6.978578	0.875125	12.170194	8.823776	5.952018	6.662423	11.106626
11.534907	2.758473	2.017683	6.767586	10.982725	9.486143	0.343394	1.76752	0.91675	14.748924	7.046658	3.684708	15.175616	12.768913
6.905181	4.03655	11.124276	6.647512	10.60184	10.28416	4.833443	0.45739	0.958375	9.311401	9.799627	3.875053	10.341456	10.823735
2.779776	8.652719	15.017605	5.483376	7.037883	5.470816	0.265255	2.575267	1.0	2.947806	6.485735	15.213282	16.955831	10.114649
3.594646	5.584984	14.43688	1.18807	12.284158	12.333165	12.60892	1.055954	0.389441	0.001	6.755052	0.240949	12.452937	17.073844
10.873157	6.22477	5.169802	8.402254	5.812496	3.962675	4.722872	12.208001	12.522869	0.042625	1.71153	9.50626	11.899608	6.941079
14.10508	5.847018	4.89788	5.511983	9.276855	3.407627	15.058496	1.878811	4.592623	0.08425	3.713489	15.541185	11.618758	4.465944
3.279025	4.265264	6.829366	15.035507	9.471445	14.69995	1.228794	5.124915	0.222899	0.125875	6.077575	12.943899	14.521494	6.173992
3.609053	2.699586	4.030951	13.25977	6.178106	7.965399	10.162652	5.799925	22.75707	0.1675	2.532053	5.092337	8.79161	6.953989
3.741637	5.062741	4.052043	15.724216	5.756544	4.180419	16.041141	0.905333	15.940735	0.209125	1.360433	5.309589	16.373056	5.342989
1.518465	1.221524	7.768133	3.568246	4.217523	5.952124	6.82311	10.490878	11.588989	0.25075	12.770898	9.288788	11.32982	13.210751
12.879841	3.644774	6.912668	8.994191	9.954894	9.888626	3.768929	6.361358	7.655217	0.292375	7.34822	6.008789	8.981918	7.308199
10.385718	5.636803	14.992402	13.539061	1.045424	8.863868	0.66313	13.152705	1.387615	0.334	0.606643	13.829415	4.701078	10.862137
3.162692	14.370409	0.145825	3.550353	3.82513	10.373347	15.2601	0.135347	6.739414	0.375625	17.019524	6.914073	15.78399	2.344172
8.82693	3.652786	6.992239	5.294474	7.184249	2.739973	13.538078	9.826468	7.766377	0.41725	0.807257	12.87972	15.019063	5.055136
11.23016	10.109961	1.654331	9.471457	13.245794	8.798008	12.481331	8.190602	1.397362	0.458875	4.78726	1.062865	9.979053	7.132941
11.130123	15.377139	6.664408	4.555271	0.136961	14.920839	3.500666	6.625003	2.857195	0.5005	4.220822	3.913673	17.772726	7.824672
16.461701	1.89224	9.349591	12.215464	3.400124	4.383481	1.420454	17.113523	12.310831	0.542125	7.661885	6.072294	0.602469	6.573818
15.28326	13.933056	9.068211	9.996142	5.271798	2.684658	3.776088	2.842338	0.73791	0.58375	1.973963	12.636365	4.853204	16.359258
10.817791	3.713542	6.767898	7.615768	9.188009	2.893362	5.701901	14.645553	12.468655	0.625375	3.900693	7.833827	1.978541	11.849086
4.370723	17.883938	3.574061	15.915446	16.713699	7.773101	1.994844	5.838137	4.229323	0.667	3.85808	0.537124	12.434848	4.209676
9.831268	9.341543	10.064952	5.193745	5.387259	8.734779	8.419693	3.072507	9.691561	0.708625	11.495966	3.093411	8.8262	6.138491
1.785639	1.343808	8.859223	5.782046	12.036533	0.646496	10.504511	7.134601	11.190341	0.75025	10.654102	5.921048	11.836564	11.554837
2.028441	6.817251	10.65782	10.742439	5.217029	10.91801	9.373968	11.404847	2.301473	0.791875	9.32831	8.802806	2.438187	9.177545
9.552691	1.436137	4.055691	9.701721	3.703909	8.070864	9.889172	4.431995	10.397069	0.8335	11.123011	7.906921	8.016467	10.880853
7.427066	11.632912	2.883508	0.595136	10.381678	9.195235	2.624512	15.235454	1.778738	0.875125	7.38547	10.210818	14.13977	5.634578
2.522066	8.692719	9.824814	1.947466	13.107873	4.405858	12.153177	7.903238	10.739407	0.91675	4.746883	3.421749	11.914831	7.703167
10.883013	14.204755	5.758341	9.848016	2.015173	6.66545	9.284043	6.109698	2.579087	0.958375	6.22236	12.440736	10.753712	2.277242
5.543959	8.95203	1.056226	9.954088	13.086227	0.732946	0.559616	17.292814	17.729246	1.0	0.142329	5.773306	3.893656	14.283555
0.587447	10.052797	11.924046	7.76124	8.563002	6.740392	4.374114	7.123279	4.718985	6.47775	0.001	10.369704	8.591858	12.714385
7.651552	6.799285	10.321054	13.399777	4.30391	9.262511	14.205927	5.727117	9.042059	1.187559	0.042625	14.212242	3.236831	0.607551
8.525508	6.787443	0.248272	8.000744	12.584261	2.176013	13.887555	14.845826	4.182772	1.776202	0.08425	2.4787	14.953575	9.468879
6.026883	0.365049	5.232628	9.939176	12.435388	7.939516	11.687224	3.162781	2.859016	16.800323	0.125875	12.837764	2.377955	8.210421
1.540615	9.490216	8.836475	12.897409	7.40411	7.165976	10.594682	12.478422	11.452499	2.586051	0.1675	2.545975	0.274293	12.565777
11.041737	1.927612	11.502245	5.680751	0.649263	16.827695	3.712728	6.539437	9.4549	16.046707	0.209125	2.950262	4.90296	8.554579
11.753941	6.655776	0.932289	14.022673	1.804606	4.182866	3.126441	13.962068	7.063041	8.167324	0.25075	1.765567	14.020912	12.291746
9.241415	2.04457	2.883133	4.688311	17.16796	8.641488	21.634321	3.334412	0.8205	9.982024	0.292375	3.762909	3.493495	12.013086
2.111433	11.955283	5.225284	4.441335	7.969198	13.320893	5.788855	6.020799	10.423849	13.417671	0.334	7.870737	4.764294	6.356368
8.281162	2.515939	1.069097	2.702617	9.570455	10.53535	2.828071	1.589652	11.936626	9.591266	0.375625	14.554938	9.197859	15.251343
5.627475	12.160875	5.935453	12.345342	0.412848	0.68328	13.46626	9.920485	9.401766	1.631366	0.41725	13.037454	13.374636	1.585512
11.515888	5.701313	7.175176	7.955292	7.377007	1.136129	11.74204	0.620195	13.464008	7.270227	0.458875	8.550974	3.488261	13.544615
4.04182	11.388689	9.37954	14.104182	11.58482	2.449453	0.985449	4.473075	2.136398	3.676974	0.5005	6.358733	13.519342	15.401026
3.011696	14.851511	6.386328	0.22976	12.425479	15.260285	10.662038	2.690845	11.535436	15.407421	0.542125	5.538506	1.171955	0.286615
14.163588	11.214743	8.636446	3.751258	10.847118	10.377909	8.46138	2.622156	3.592452	0.648616	0.58375	13.998478	1.764835	9.337273
9.759464	2.217347	4.205417	14.038811	3.911979	2.142764	6.246774	14.557794	3.994897	13.22271	0.625375	11.230572	5.403364	8.442733
7.679786	5.222797	12.363991	7.799995	13.82765	13.640963	4.070791	0.195	11.689783	0.332251	0.667	10.348874	3.246667	8.914452
10.072098	5.281059	6.239257	12.96905	6.194771	7.246711	15.639908	3.583714	7.875776	3.054704	0.708625	3.492056	13.529063	4.113208
3.960318	16.233999	6.583689	11.345312	7.360245	1.558968	13.09524	0.266113	13.751445	5.337425	0.75025	9.803718	8.538725	1.414552
2.173835	7.810868	7.948361	13.056478	9.265445	10.766793	0.024771	0.012689	16.08655	14.139047	0.791875	3.17559	12.052381	2.695315
10.063479	7.340691	13.533966	0.207272	4.730182	5.369739	3.389152	11.884555	4.943434	7.815566	0.8335	13.46406	5.185231	11.239174
2.806373	2.393587	2.151174	9.353946	6.013343	11.505438	6.104429	14.369057	13.822235	14.142564	0.875125	4.372422	11.02478	1.065529
3.700397	1.70925	9.730397	13.918823	14.025852	10.440258	0.049259	1.198509	9.279197	8.76906	0.91675	11.227618	6.397767	8.636863
9.744416	4.989841	9.377787	11.354806	10.053773	6.653241	2.67202	5.482342	3.851725	10.719671	0.958375	11.101184	2.936411	10.104408
6.572072	6.190343	7.440447	8.36034	10.910139	8.459557	2.067554	10.217049	7.234415	3.188708	1.0	9.451656	5.570817	13.336903
8.823637	7.454229	7.705053	1.832558	8.594062	2.818981	2.975987	13.753246	8.030899	13.003815	5.872024	0.001	8.193908	10.940601
8.792148	7.139129	7.087618	13.553856	3.153848	9.981631	8.002647	13.53619	3.060299	8.417443	10.845457	0.042625	0.179329	6.207781
2.649474	5.02697	6.900504	6.746348	5.451603	5.491062	13.766432	2.275202	13.619405	7.834705	1.280074	0.08425	19.975266	8.898705
5.395159	13.057907	9.131168	9.773151	2.295329	7.998115	3.662793	13.786527	9.404563	9.389462	1.230628	0.125875	12.564218	2.185106
4.572669	1.933281	10.07185	10.866112	4.322115	4.208351	15.750055	11.957722	15.114061	3.806803	11.708264	0.1675	0.129583	5.391633
3.10516	4.752289	6.115082	13.070905	12.392187	5.51949	2.558109	9.323214	7.575945	13.418856	7.065813	0.209125	14.670378	0.223446
11.012734	12.83578	8.697975	11.575221	3.212797	5.465632	4.159802	0.511396	4.790171	11.044048	6.551391	0.25075	7.046982	12.84532
5.621104	2.539698	10.938906	12.761729	6.222454	2.741873	9.034998	7.114683	10.596239	13.074985	2.343073	0.292375	6.886343	9.831541
14.112112	11.846443	2.623657	8.227986	12.663218	13.969641	5.309735	14.288964	7.595311	0.422524	4.525788	0.334	0.223394	3.857228
14.535884	4.729625	8.744016	9.626104	7.302111	8.434023	5.840412	3.552835	2.63222	6.367826	8.167996	0.375625	14.30325	5.388072
14.706588	0.46749	14.111324	4.978382	7.864926	0.674868	9.265063	5.453956	6.852143	2.2054	8.309884	0.41725	16.129349	8.563379
11.004505	6.518717	0.376009	12.263769	3.179282	9.721728	3.514039	12.127871	0.412425	6.97572	8.682197	0.458875	9.869886	14.894978
1.747685	0.59847	12.106726	13.679117	5.562939	12.553005	6.96107	14.062885	5.360242	14.284639	0.744773	0.5005	0.922002	10.915947
8.66852	2.178788	7.281301	7.77878	3.870876	6.746357	16.459462	9.087893	6.939858	5.527418	0.755048	0.542125	8.533634	15.62994
6.478794	5.04333	12.571703	15.161465	3.2612	1.320424	12.753644	9.284807	4.833852	5.418399	7.146781	0.58375	15.558472	0.583378
3.19371	11.561199	3.00084	9.21816	11.821276	1.881519	13.737444	4.516876	8.159153	11.481865	15.485012	0.625375	5.08755	0.23002
5.301023	2.882889	3.245419	3.530049	10.310913	9.222221	11.562222	6.361008	7.560434	10.590268	6.093061	0.667	10.46712	12.206372
16.641281	6.061663	10.230269	7.831016	8.907493	10.114523	8.970578	6.948579	9.387589	4.035158	2.492016	0.708625	0.976791	6.694418
11.56275	13.047958	8.602153	10.840895	9.021317	9.027628	7.174049	1.623182	8.86535	7.285079	7.756422	0.75025	0.833767	3.609201
2.90339	11.850103	5.36944	11.36784	8.118421	12.051403	12.718445	14.242743	9.811142	0.551973	1.936035	0.791875	5.917405	2.369782
1.796766	8.428449	6.84988	9.491319	1.757518	8.175101	7.585276	9.864269	10.695957	8.22102	2.081193	0.8335	12.972581	11.247172
9.27918	7.064843	8.175259	9.888872	8.327176	10.903669	2.910652	6.217221	11.177429	7.705192	8.300064	0.875125	0.720223	8.455095
4.398373	5.118114	9.656089	0.355389	6.998736	11.248591	4.204242	7.568237	13.14649	7.78308	5.540635	0.91675	11.169673	11.8956
5.527488	2.145368	13.73181	13.943079	1.940038	8.33193	3.410884	13.493145	2.943729	13.325408	5.733905	0.958375	12.797866	1.716976
10.401267	6.536375	6.754278	10.853676	8.780804	0.782852	5.606566	12.249632	13.230256	3.378633	8.787152	1.0	4.189092	7.449417
3.532422	0.410396	1.42508	8.778553	13.674283	11.109535	10.655368	13.986437	1.599059	10.803842	2.409204	11.536358	0.001	10.078465
7.476616	0.905979	1.993487	4.860166	13.370702	13.338725	13.109485	11.093077	4.836267	4.281023	12.535621	4.468072	0.042625	7.688155
6.261112	2.953206	8.054183	14.835157	9.767402	12.911806	10.067807	5.353472	12.713674	3.006788	0.304929	2.458526	0.08425	11.22769
7.30888	3.057863	1.817366	1.40103	11.395005	10.046628	9.886592	15.916232	5.688655	18.328698	1.068602	2.435653	0.125875	11.522921
7.654318	16.098742	9.510789	0.699334	9.060429	16.9683	2.990453	2.973901	9.414812	1.269279	9.620676	7.829559	0.1675	5.741909
0.101816	10.742557	9.701957	2.74496	9.777359	5.265784	7.817377	12.640908	4.841875	8.045545	7.042569	8.554172	0.209125	12.513996
8.619778	1.039454	11.400777	3.457288	13.240138	9.405162	11.74212	3.320557	5.132041	7.387299	10.296024	10.921075	0.25075	3.787537
9.309672	7.159387	7.082002	1.503891	11.491512	3.743235	7.841029	9.635094	9.255307	3.749878	6.553165	11.889968	0.292375	10.493486
11.052104	5.428645	11.720402	3.052821	11.817889	4.672645	2.642145	11.812224	2.288398	11.595973	8.391537	5.220485	0.334	9.970731
5.524422	11.648923	9.665975	6.289657	9.004258	11.378918	11.200485	9.712884	0.645145	8.788698	2.921776	11.191567	0.375625	1.651665
9.041094	5.069496	4.023518	11.228057	12.769863	3.644183	4.252667	1.493578	10.83819	7.003188	13.739168	5.729275	0.41725	10.750472
3.000403	6.231156	0.739735	3.589446	13.089916	9.341206	11.641477	5.829489	5.187017	13.286769	0.824309	14.220551	0.458875	12.55965
12.526477	6.586944	10.440475	3.505601	4.16794	3.546278	11.877884	3.846937	4.512023	5.086974	9.858438	13.008128	0.5005	10.535402
13.381417	7.090577	0.770996	2.277454	11.868378	7.606645	7.607296	12.592481	9.933891	6.373617	5.491534	4.956268	0.542125	9.50732
8.218118	6.227327	9.677045	12.025709	6.981402	1.34099	12.123263	2.287339	2.235301	6.184011	13.617918	7.880159	0.58375	10.617669
11.726804	12.533005	6.056627	6.10289	4.24172	10.389271	11.227834	4.589296	6.496237	9.81671	5.568094	4.56026	0.625375	6.065877
5.146845	5.890858	8.69991	2.146574	6.155153	13.630774	1.850478	10.033758	10.223504	14.401037	2.596044	13.717872	0.667	4.840194
10.699739	6.555078	8.053802	10.531945	1.872653	11.281029	6.009858	9.979708	6.356535	10.010918	3.115799	4.828353	0.708625	9.995956
10.756981	8.68156	7.96653	11.817126	11.178657	9.085844	6.57221	2.134412	5.118303	9.062501	6.690103	2.76087	0.75025	7.424654
8.513582	5.461503	0.97756	11.08491	5.94178	9.117447	2.642552	10.12151	10.15889	5.114789	8.058219	12.130307	0.791875	9.885077
3.746873	5.888417	2.737197	5.845735	7.321217	1.263261	3.949539	14.762827	5.495593	7.788034	7.458513	16.20526	0.8335	16.704033
0.427059	3.784289	10.041221	4.395415	3.877312	10.900784	8.311469	7.704435	15.996562	4.35234	11.627422	13.714289	0.875125	3.992277
1.034082	6.906353	7.652091	9.134176	12.444453	10.970028	2.871583	4.496613	12.367854	1.657323	7.983883	5.144094	0.91675	16.420719
11.160271	4.485558	7.9326	9.11336	0.640345	1.105073	6.361518	12.171075	6.62935	10.485279	10.081699	10.27182	0.958375	8.603678
10.134806	8.743621	8.539769	13.674186	4.644174	0.383122	13.972365	11.725539	10.912419	2.952102	0.457442	9.944442	1.0	2.916013
10.505986	10.822867	12.968706	12.506581	9.364513	11.671894	12.75158	6.574728	1.142235	7.309425	3.755273	0.548513	0.0767	0.001
13.075122	6.540898	0.353425	2.362371	13.741249	3.979058	14.130281	6.863407	12.699144	11.562396	10.88791	1.031086	2.731029	0.042625
8.817379	6.140732	2.916816	8.654067	12.735707	10.009577	9.345172	0.928477	11.297585	8.375612	4.247499	7.540362	8.906765	0.08425
4.827818	4.412022	3.008094	1.336076	3.522515	22.821215	3.584238	12.209231	10.521012	12.737616	4.676053	9.985423	6.23281	0.125875
15.838346	2.927077	6.043623	1.270841	6.888325	1.310278	13.626278	5.121088	12.838277	2.172269	11.271453	4.152023	16.372622	0.1675
6.060638	1.490007	12.716374	10.403859	6.264231	12.902732	2.736475	5.083673	8.90852	5.408505	12.766248	8.426099	6.623513	0.209125
12.121031	0.083222	15.297548	8.004919	5.389765	1.276803	9.001726	12.95212	15.598347	2.208728	2.581721	4.394909	10.838411	0.25075
14.964687	1.394466	3.299455	12.553621	13.936115	3.792769	7.294568	11.205596	6.543312	3.455995	2.836515	10.794095	7.63643	0.292375
11.05057	13.465202	10.808756	9.388808	2.070472	8.013972	1.885144	2.66544	10.085926	5.37214	15.319798	1.333426	8.206348	0.334
11.772515	12.589243	12.446409	1.861401	7.428443	3.920628	9.212842	10.792181	9.40878	7.387745	2.831107	5.936845	4.036235	0.375625
4.631302	6.043151	5.090012	7.269478	8.445998	8.475486	5.359316	5.264118	11.486199	8.76313	12.85664	5.741276	10.156642	0.41725
7.100579	8.193716	0.809393	11.600262	11.446245	8.984173	11.196151	8.157442	8.017845	7.373824	9.247697	1.913973	5.499824	0.458875
11.107655	7.43024	3.493336	4.064867	12.584315	15.147163	4.782192	3.633532	12.192641	4.034805	5.741794	11.280405	4.006556	0.5005
4.596708	1.651284	6.598514	11.880275	6.054184	2.208199	8.540442	10.719094	11.192869	14.497728	1.419952	10.273199	9.825428	0.542125
10.036991	2.240437	5.022088	10.643635	10.441445	10.650866	11.32336	0.510806	9.307511	7.554651	10.132947	7.165717	4.385795	0.58375
7.677504	5.952454	7.9998	14.91336	2.629731	1.470555	8.966751	15.51297	13.904322	2.987428	7.622527	7.258243	2.478979	0.625375
11.59485	7.686703	7.091182	6.090151	7.620657	1.804225	8.130947	13.576769	6.863416	0.758907	13.551	5.66828	8.895913	0.667
4.366778	10.981179	10.956438	10.684979	9.361182	0.532291	9.685957	4.290367	4.308882	8.62394	8.283525	8.641725	8.574133	0.708625
13.040829	3.898733	9.638544	11.069142	9.944114	12.409414	7.051056	11.439097	11.034965	2.081819	2.66636	0.814706	4.160972	0.75025
7.542078	8.968145	5.101097	11.818168	11.62197	11.224195	1.604969	4.915227	8.495748	7.790622	8.729475	4.605058	6.791374	0.791875
14.422451	11.193499	1.59257	1.798889	0.912848	11.33522	8.476099	1.000755	12.341162	2.44834	9.066594	15.875201	8.702872	0.8335
14.1737	15.62715	10.066143	0.637435	15.469123	5.250806	10.191781	1.536573	1.466785	5.774206	2.062838	14.413878	2.454457	0.875125
17.465947	7.024653	0.958368	13.283144	1.925282	14.573441	8.320806	4.947506	5.258227	1.040281	3.368416	3.092658	17.824521	0.91675
3.284922	1.196903	14.276225	14.126571	2.118958	2.145939	2.068321	7.172998	16.065108	4.703217	9.486765	7.182393	15.213305	0.958375
5.652038	9.546655	4.705425	3.006851	7.008352	4.501074	5.666945	17.496226	17.362737	3.16334	5.958468	8.952866	5.979024	1.0
