CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
12.129783	10.108991	4.263443	0.316228	8.743183	1.679258	11.256336	4.910455	2.743241	11.680285	12.817726	9.978717	0.792706	8.579647
0.035565	3.838985	2.081098	0.316228	1.970349	4.759052	0.799281	16.590944	11.377965	9.020684	14.449948	8.52801	14.551274	11.680617
2.810276	14.966136	8.958658	0.316228	13.066303	0.902395	3.478183	8.709221	6.368253	5.164222	2.979983	14.553782	2.443583	15.282778
10.581862	14.667426	6.568076	0.316228	11.014869	1.849102	6.005318	8.408101	0.434511	8.447023	10.361894	3.149477	5.838406	12.357707
8.106738	14.984585	14.585959	0.316228	7.92311	0.67234	11.465037	6.808203	1.595737	11.284827	3.431105	2.863755	2.905782	13.056594
0.75904	5.02198	9.688572	0.421697	4.138435	8.4021	10.336798	8.480249	1.21355	0.002036	20.166669	13.728216	3.872441	13.768218
10.359604	8.311123	5.333562	0.421697	5.754739	8.139546	9.331641	11.50548	10.500432	11.380595	4.081072	0.194786	2.75698	11.928744
10.940551	4.686405	5.665554	0.421697	4.178509	2.614986	0.944077	8.607871	13.479529	12.205359	5.94119	10.322691	5.134142	14.857439
12.630305	6.128623	0.346594	0.421697	2.392482	8.739293	0.24854	5.499216	10.073209	8.911622	11.270738	10.109678	9.516062	13.711942
10.104092	7.87918	8.278666	0.421697	9.901786	8.652693	7.611776	4.501904	4.026368	4.977728	6.678046	10.023069	10.746897	6.196097
4.274482	6.00992	3.583561	0.562341	11.072487	10.223293	18.205754	15.262042	8.671804	0.493299	2.461428	4.5396	5.983857	8.656133
11.402754	8.110928	2.483221	0.562341	8.704373	8.895263	6.659805	9.558316	11.252604	4.073783	10.595032	3.923027	10.704236	3.074316
11.45624	0.748235	9.199664	0.562341	15.922422	1.927086	6.709339	5.751837	15.258857	11.73459	0.543734	6.099824	6.200818	7.885012
0.040606	9.432253	10.084906	0.562341	6.84545	6.244784	8.342473	10.162135	7.757015	10.189851	6.934232	9.183431	5.549657	8.670867
4.241001	10.200362	4.209344	0.562341	6.440452	8.76139	5.028858	2.744854	11.490709	11.923312	11.908858	9.159334	7.995207	5.33398
9.447971	9.283354	12.924821	0.749894	7.210871	2.480634	12.108098	11.954639	1.616696	3.46271	11.175703	6.001666	6.325677	5.257265
0.443261	10.394564	16.740342	0.749894	0.343054	5.654711	13.496228	17.149718	4.6958	3.084807	1.399836	15.963853	7.493755	2.390176
1.23306	0.100143	14.867619	0.749894	15.124719	1.008109	4.056125	15.062786	6.489977	1.832226	7.76592	14.307644	14.712781	2.688997
2.194445	8.472199	9.969452	0.749894	13.040437	6.826779	0.297897	2.933961	12.869905	6.050002	15.896788	3.552137	12.73043	4.415673
14.143729	4.58897	5.572261	0.749894	0.908246	12.201581	14.310207	0.745469	3.462254	7.594684	11.695006	8.728615	2.843637	12.455446
10.712848	9.555876	4.890372	1.0	13.103343	0.461662	10.246111	8.254199	6.9128	13.707362	0.260704	7.186677	5.612712	8.095332
14.445807	2.210883	5.887633	1.0	6.65865	5.124254	10.116336	6.567738	1.552795	0.762758	4.77046	12.977197	14.125824	13.799665
8.877953	7.64261	6.768072	1.0	8.143281	3.071257	3.121838	0.215511	12.763564	10.838805	7.120568	7.130243	11.861498	11.4448
1.601944	8.873016	6.248984	1.0	10.007016	15.039964	16.841644	9.640013	0.28934	2.123569	6.361056	5.790223	5.934229	10.249003
0.40272	7.903907	14.498196	1.0	0.916201	12.100324	2.383274	3.897	3.49922	11.886133	10.773544	9.883572	6.655824	14.200085
10.090224	4.137455	15.509705	1.333521	10.818649	5.026706	3.768782	7.705649	11.350428	5.178802	10.241426	7.193901	7.015914	0.628838
4.185685	13.841889	2.95093	1.333521	5.611054	2.769394	4.019539	10.734069	12.859722	9.986809	0.676833	8.709448	13.314598	9.006511
7.361317	4.016224	7.013877	1.333521	2.250983	15.028172	13.622262	7.577932	7.927907	12.700412	1.683921	5.98942	9.922791	3.571259
6.940154	1.261839	11.321756	1.333521	10.082706	3.763721	10.82087	4.597279	11.355506	6.270894	7.007656	9.680389	10.808014	4.755694
6.215659	4.224619	4.681711	1.333521	4.108619	7.258438	6.283046	11.61163	5.700128	8.073775	9.512721	14.232147	5.686749	11.077237
2.760415	3.561707	12.466257	1.778279	18.013252	6.974153	4.681956	8.741358	5.420337	3.628807	6.435441	1.645064	18.598285	5.294689
9.805806	2.005827	5.229502	1.778279	4.088138	8.838353	11.576273	8.387523	0.618977	8.404943	13.99225	10.405882	4.645882	10.222364
9.295751	11.404468	9.21139	1.778279	1.975871	10.529865	2.829579	9.073548	5.766539	8.446369	0.579981	11.326704	6.951073	10.830581
8.662866	13.288294	11.527941	1.778279	12.672688	7.376269	12.343879	0.259113	3.740701	4.49515	14.937097	0.363345	1.055225	7.499152
3.457941	7.162374	9.991978	1.778279	8.822167	10.117688	9.521641	9.208035	8.880569	5.873586	6.112858	1.989594	7.937766	9.145525
7.79489	9.480284	7.553253	2.371374	11.055156	12.993061	3.026126	0.830153	0.459236	8.694828	11.83485	2.570687	9.412932	11.923172
13.858005	10.636822	4.013541	2.371374	11.656299	9.531107	6.720099	1.317397	2.080409	4.233317	6.010193	7.366909	12.466454	7.738074
5.910557	4.777575	5.381423	2.371374	8.439349	10.676225	10.932114	4.522574	6.076334	7.373183	7.633373	6.305436	9.948166	9.652318
10.162829	2.823379	9.309973	2.371374	0.18792	4.591082	5.337966	9.327757	11.51812	8.450688	8.488828	11.676819	7.880952	7.872313
13.270319	7.314415	3.857038	2.371374	13.757412	5.819519	13.93274	0.890716	9.322296	0.263041	8.227486	4.235502	13.689836	3.048306
10.809481	0.277656	10.726253	3.162278	7.734689	5.143987	7.348395	2.902705	7.285414	7.399307	10.837976	7.187371	10.502302	8.682187
8.221909	4.749056	0.339374	3.162278	5.434484	5.848154	11.195612	9.704732	12.164959	3.706489	13.789486	7.347613	4.974512	9.361343
0.891068	11.680429	10.939157	3.162278	8.828275	3.111158	11.229929	9.337429	11.151629	5.453041	3.998279	5.378875	9.573992	5.264461
7.845228	11.871222	10.43114	3.162278	7.800433	8.491899	1.938697	9.594334	4.27986	10.300433	10.472547	7.111539	1.93776	4.762631
4.2859	3.432462	2.142105	3.162278	9.475416	11.677921	12.835056	9.77973	13.469121	6.079528	8.979181	9.347501	4.725384	0.608417
12.378826	6.595759	2.430318	4.216965	7.80126	8.380698	4.30117	3.443946	4.062032	8.280001	10.885724	13.48667	1.289987	12.446643
8.154488	0.130788	9.505812	4.216965	11.409559	8.479401	7.877388	9.925464	0.00153	2.634359	7.114014	5.20777	14.306408	11.036053
10.076248	1.266862	2.586702	4.216965	13.206849	12.316791	3.420115	2.84698	9.150941	0.702784	7.906677	6.201667	12.331001	13.769419
6.865828	10.380159	1.942857	4.216965	5.497904	5.191762	7.724608	4.323703	4.902776	8.372647	10.3708	9.252573	10.695881	10.261539
4.309196	8.873415	1.733184	4.216965	4.391435	16.636343	19.422829	8.594862	1.4776	3.350631	5.496992	1.741255	6.291582	13.463711
10.329364	6.87749	7.07371	5.623413	9.138272	7.970663	6.870351	9.892262	7.19939	0.040387	10.024763	2.376218	10.292563	6.291154
10.162378	11.607191	11.349988	5.623413	9.413859	4.687232	1.094216	1.063379	13.498411	12.398126	0.867033	2.442937	11.107228	4.684609
5.040759	11.587308	8.046182	5.623413	5.156943	10.514566	4.007052	5.759168	7.543857	9.3817	0.759769	6.997306	11.699263	7.882715
4.514242	10.135546	12.12787	5.623413	8.162448	2.974943	6.337479	0.979606	13.602616	13.25219	6.644928	11.241164	3.228637	1.174918
4.811938	14.198149	7.713584	5.623413	9.592889	13.41745	1.194736	7.172584	5.822689	6.982201	0.821326	7.399335	4.105134	11.144572
13.869938	11.82613	3.712366	7.498942	6.873176	5.432614	6.479001	11.877857	12.009652	1.427466	9.821097	0.190419	7.258083	1.72326
12.425782	14.261403	8.20308	7.498942	11.702434	4.797719	11.421934	0.487266	11.812333	4.577658	3.245822	5.881081	0.17676	3.507785
15.096774	9.310975	10.789606	7.498942	7.145084	0.368105	0.619834	1.090207	4.895102	16.775871	1.193988	7.132592	3.551651	14.531268
2.870662	2.918126	12.265143	7.498942	8.713678	8.709454	3.25808	8.883593	6.412153	9.306319	5.348911	8.306451	6.633456	8.875033
12.341028	11.739306	8.484828	7.498942	3.710135	5.235543	5.445927	9.369678	5.14506	5.066735	12.510875	1.556647	7.181026	4.714272
6.286129	11.746046	9.222231	10.0	9.22249	6.629946	9.682343	11.778401	8.058348	10.490467	1.128451	3.0001	1.119503	1.635544
11.491526	10.618398	2.453019	10.0	2.465766	11.090886	6.755072	5.759499	6.599988	9.28999	3.291463	2.482275	11.148382	6.553736
6.348669	10.326342	12.234569	10.0	6.406619	1.000115	4.885289	5.149862	12.204699	0.163941	11.702854	0.361755	12.079681	7.135605
0.044192	9.019129	9.992118	10.0	12.140856	11.635856	5.150335	4.454471	14.058478	7.386731	0.326364	6.902029	3.645462	5.243978
4.40851	9.666561	7.38927	10.0	6.047538	2.004637	11.469458	3.98469	4.178037	4.798886	7.219825	7.590204	11.663513	9.578869
0.515761	0.105262	15.049258	14.085343	0.01	10.982196	15.378488	0.650763	0.320428	1.993438	9.54187	12.966285	6.055438	12.345469
11.216502	2.194675	6.819208	10.616259	0.01	5.034756	7.028312	2.488828	6.856737	10.76582	8.32198	7.707411	10.222211	10.717301
8.547942	0.472715	17.427862	2.099054	0.01	0.042081	2.365376	12.733102	3.501453	18.032511	7.034234	6.579166	18.726296	2.428207
8.113437	16.662239	0.642111	0.858704	0.01	9.739742	10.361913	19.332868	3.601718	6.03239	9.23285	9.827794	2.571363	3.01287
3.280011	2.16876	1.166914	4.013006	0.01	2.907925	3.540787	5.020728	17.174322	4.134107	18.708641	13.365103	7.227008	17.282688
0.719227	12.88313	7.26282	4.882083	0.013335	12.593913	14.355747	7.498645	0.48224	11.997093	8.177445	3.502811	1.790091	13.84142
9.249525	8.874956	10.284951	0.705254	0.013335	8.621465	8.567391	9.845488	10.142827	7.358275	0.217231	10.970704	7.094307	8.054293
8.678743	0.418739	4.735752	5.981685	0.013335	3.746997	2.680478	9.691798	10.977013	5.802694	8.022083	13.750935	12.889642	12.610106
3.180252	3.350984	8.573017	11.123196	0.013335	3.887802	10.084904	8.314335	1.542828	10.737689	10.268842	11.087382	10.71494	7.120493
1.55082	2.72304	14.729713	11.17547	0.013335	12.928574	0.263174	4.137664	3.35955	13.557865	5.654113	12.036587	10.935935	6.93416
0.079547	6.641628	11.806352	6.514552	0.017783	1.620544	5.053763	1.438401	11.753315	13.259488	10.627091	10.383078	12.970073	7.834385
0.598837	9.019332	6.182327	7.589986	0.017783	4.212834	14.113441	0.439823	10.374672	4.531705	9.954639	1.167431	16.132649	15.66454
9.683201	10.774715	6.583254	10.649905	0.017783	4.751215	1.81193	9.040624	12.272146	2.260214	1.821661	13.05532	4.898661	12.379371
17.537914	14.094288	6.935782	1.47088	0.017783	11.857221	7.392853	2.399667	12.663641	1.676005	14.528917	0.20701	3.857313	5.360727
8.957578	6.043663	9.043106	10.009854	0.017783	3.115583	9.085844	10.667955	7.30917	9.965928	7.885629	3.018503	9.743501	5.135903
16.711862	2.748376	8.543811	1.135149	0.023714	4.894103	16.393173	5.906143	16.634751	0.121388	14.319127	7.038243	0.097794	5.432365
14.451729	14.744014	0.194027	18.275388	0.023714	2.727504	3.997342	1.778232	2.772829	18.21775	3.090637	1.076865	7.887368	10.7626
8.535357	10.950479	1.63772	2.389394	0.023714	1.886604	6.703452	15.711609	7.788599	1.548888	10.358368	17.663438	6.683406	8.118972
13.287447	6.109693	4.253444	10.553259	0.023714	13.157406	7.473589	10.069399	12.161703	6.066356	5.24869	1.337226	6.782357	3.475716
3.169511	12.709269	15.683018	14.869565	0.023714	0.777067	7.314394	3.310199	13.690286	11.547395	4.323754	0.3536	4.474467	7.753761
9.80297	6.366907	8.118147	2.023266	0.031623	2.138582	5.244737	5.307494	12.128119	9.025996	10.347124	13.095413	14.468408	1.901215
2.547524	5.184357	17.687534	10.644136	0.031623	11.101522	1.270402	9.80072	0.371194	15.391965	11.08417	3.610665	9.229103	2.045084
9.8649	2.206177	14.931636	13.324748	0.031623	0.315427	8.945456	0.043081	14.43653	6.160556	15.530607	10.83716	1.353886	2.018213
12.60463	11.182797	7.028509	1.246515	0.031623	6.291297	9.90833	9.727627	13.437585	6.99376	4.628251	7.608485	5.73926	3.571332
10.477497	4.863887	15.057254	8.897899	0.031623	2.030767	7.158118	1.899668	8.949791	8.157779	13.725852	13.418248	4.993851	0.337766
3.836147	12.879747	2.889284	7.545718	0.04217	14.591535	5.682299	3.905937	13.527704	14.280021	0.063858	13.551006	6.14268	1.061895
8.327628	6.720247	0.888807	8.121662	0.04217	8.77864	1.786667	10.289665	5.977868	6.067714	10.504969	12.861699	6.861384	12.770879
9.450151	7.014876	9.196554	2.352145	0.04217	9.79258	14.935201	7.214789	8.518915	1.75759	5.055003	7.472925	1.50433	15.692773
8.72696	7.384871	10.667021	2.207896	0.04217	5.720873	10.408024	10.532613	11.275224	10.467908	7.492888	10.964666	1.008154	3.100732
12.152069	7.921965	1.94289	5.875249	0.04217	9.779334	12.80066	11.333166	8.927656	3.853218	8.231524	6.753988	5.193024	5.193088
14.541648	6.272052	5.467799	4.454081	0.056234	3.774771	3.144527	1.750037	15.774351	5.447286	10.474485	3.078917	12.136793	13.627019
4.895416	5.375464	9.833287	13.202213	0.056234	5.811936	3.296296	2.662206	14.678996	11.971155	13.03551	2.463807	9.160588	3.556892
6.284624	10.234337	9.903199	3.005355	0.056234	6.619302	7.238639	8.793003	10.618811	12.007046	6.294705	6.171901	12.221359	0.551486
15.989433	17.21473	0.946091	3.835979	0.056234	14.906311	3.593353	0.305985	2.062765	8.458267	13.998082	9.930497	4.948906	3.753368
8.22969	8.578053	6.239833	7.666188	0.056234	9.611202	8.409822	8.401353	8.621306	7.092493	11.186792	4.233048	0.26588	11.408106
10.881216	12.707728	7.119481	12.714219	0.074989	2.747004	10.935879	10.462972	10.926831	0.540555	0.153192	12.959403	0.487632	7.288898
2.653745	12.100512	10.739927	15.718973	0.074989	9.304387	2.349547	0.266112	3.946342	11.744708	1.763558	11.429976	8.492058	9.415166
5.658451	7.120148	6.801549	14.838641	0.074989	0.975624	1.04353	8.754727	10.851693	8.11891	10.518166	3.33308	7.266113	14.644377
6.153625	18.849328	3.42932	4.297858	0.074989	7.891022	6.472609	16.495378	6.352497	3.244313	14.294377	10.857953	1.434711	0.152018
3.044415	8.517277	10.623244	7.790134	0.074989	0.565087	15.014344	5.813711	6.669763	0.449116	7.931137	12.163096	16.371718	4.971968
0.050955	11.5421	15.974563	8.129667	0.1	3.02466	5.246314	5.691897	14.978022	1.564795	15.831703	1.98955	15.611879	0.263894
8.000746	0.01919	7.11223	5.874332	0.1	11.088395	0.73885	7.745411	9.075899	13.315293	12.434144	0.804829	11.988463	11.702217
5.5933	14.037136	1.080342	5.669704	0.1	4.840934	10.428553	6.281774	0.607549	16.019817	4.50029	11.418098	10.471876	8.950626
1.941623	12.608557	12.362127	12.952494	0.1	5.937886	0.959754	13.205752	11.009286	4.222378	1.494775	6.235823	8.426868	8.542679
11.151205	11.075238	8.835288	3.991254	0.1	1.572115	9.277326	7.462227	6.158451	8.949516	12.175212	7.286157	1.174599	10.791413
10.21519	2.699283	12.904287	2.547354	0.133352	9.466343	4.58574	8.071622	12.196302	5.100999	2.249932	9.874428	7.262466	12.692702
12.315209	7.70363	11.159374	6.23722	0.133352	0.121892	2.631179	9.452874	1.087708	9.047435	10.783337	12.238471	5.243106	11.845213
12.141747	5.366932	10.812954	1.347434	0.133352	8.049948	11.500721	7.149376	9.97239	6.319045	13.05861	1.249933	7.483111	5.414445
3.542691	11.931479	12.586631	8.012843	0.133352	5.369602	14.990728	10.063023	3.878833	3.998485	5.604038	8.970474	6.156206	4.761615
1.521335	10.265138	1.702216	5.007405	0.133352	9.616015	14.963355	13.485689	7.566511	11.591604	9.411609	5.384547	5.626787	3.724438
6.576499	4.672717	1.693531	6.276466	0.177828	7.527001	12.902333	11.4639	11.700782	7.946371	11.076846	7.322124	6.388133	4.275469
13.901426	8.831292	4.914947	4.450973	0.177828	2.297334	10.590387	8.796515	8.793348	9.066197	6.968171	7.084386	3.810561	10.316637
6.901898	11.780814	9.192418	3.302699	0.177828	14.151643	7.559676	6.232727	7.166846	8.558265	12.385492	4.712005	2.741004	5.136686
7.208564	12.96487	8.26937	14.145814	0.177828	9.251019	10.578012	6.00385	5.830932	0.148739	7.248555	3.913599	8.155275	6.103572
11.254583	12.786371	5.31539	0.930398	0.177828	11.969849	10.506652	0.187591	3.802009	5.50422	8.705395	11.292883	5.674613	11.892218
3.013639	2.693978	3.744004	2.688807	0.237137	3.446535	3.617632	10.702954	2.554619	16.749903	9.713149	16.643727	13.821288	10.372626
3.630605	8.747792	13.100128	9.733768	0.237137	10.007356	8.096558	23.303351	1.815623	3.722802	1.864873	0.876122	9.938537	4.925348
5.929911	4.524259	11.931458	9.689455	0.237137	12.012422	3.088278	11.26474	0.988954	7.572205	13.062306	2.898869	5.479227	11.320777
5.209173	2.59013	15.665484	3.806285	0.237137	2.806691	14.571155	0.762494	4.724255	4.586429	11.490506	14.024204	1.961077	17.564979
1.169154	15.168317	11.619425	2.602932	0.237137	10.142686	6.157354	0.535235	3.488286	16.224939	17.361217	3.490883	0.634165	11.168269
7.346425	8.790204	6.887712	9.134975	0.316228	10.639756	7.005367	5.122731	10.149964	13.721226	4.626495	3.223202	11.388181	1.647535
13.191006	0.705501	3.718434	11.714682	0.316228	10.887709	11.294842	1.136405	10.838514	3.606744	12.601476	1.017278	13.908557	5.062623
8.350196	8.511282	9.532149	9.019393	0.316228	5.419074	10.002584	10.390858	11.024444	6.593762	8.843595	4.788434	6.857283	0.350717
1.890739	7.389608	13.290982	7.964627	0.316228	2.615717	15.585863	3.451228	8.59042	0.514365	11.278606	14.432875	7.97616	4.702581
11.363127	5.438982	14.77967	0.665409	0.316228	0.354238	10.816049	1.80919	5.111893	12.841747	22.557958	4.635816	0.896864	8.412829
12.225436	5.559631	0.910551	2.006122	0.421697	7.888752	1.605821	9.404237	9.0147	14.747694	9.890922	11.280382	0.662488	14.381567
1.371002	0.682004	6.511009	9.856789	0.421697	11.535545	13.95029	11.63669	11.372909	4.136576	5.215863	9.787262	2.37647	11.145895
14.086175	8.211257	6.000361	3.120347	0.421697	13.545265	1.549924	1.504742	16.753077	0.095163	16.372633	13.047128	1.933599	3.358634
10.157208	3.238788	8.712616	2.431813	0.421697	10.088284	0.179622	6.891977	8.124611	14.771429	0.03285	13.492958	6.890883	14.565263
5.575933	5.409574	0.500299	3.989102	0.421697	1.908744	15.559191	8.257685	13.06392	14.093379	11.93679	0.452661	13.095443	5.735581
10.257891	11.357663	10.687494	1.467846	0.562341	3.891017	16.228211	2.056623	2.547997	15.297595	11.089551	1.546721	11.841034	1.168015
12.419741	10.250714	9.979905	1.247997	0.562341	11.275848	11.085427	2.991555	10.203245	0.488205	1.707459	9.818184	5.148407	12.820971
10.301379	7.088063	8.581914	10.128439	0.562341	0.094874	11.371319	11.065262	9.572467	5.938594	2.929943	9.539821	11.002382	1.823203
2.260024	13.770945	9.700673	13.460248	0.562341	9.50611	3.534099	7.035131	12.802892	0.953233	12.570206	3.083833	4.263454	6.496812
5.388551	13.624757	10.11386	0.557203	0.562341	10.609819	13.119886	12.273492	3.444314	0.907365	13.649919	1.817057	11.587054	2.344381
0.290574	9.668476	0.49665	4.267588	0.749894	14.21005	9.282518	14.483582	13.662377	8.677296	3.914361	2.771956	13.92813	3.596546
4.618531	6.968385	11.962562	7.77039	0.749894	7.67872	1.853842	8.272518	9.811233	12.901699	13.810881	5.854918	0.421506	7.324921
14.517637	11.386157	1.971125	2.188785	0.749894	2.75909	9.454285	0.918893	8.027889	1.357703	13.889971	7.099075	12.18754	13.491955
2.0085	9.742349	4.43943	0.846724	0.749894	10.628748	14.203643	7.263378	10.113585	4.432894	9.397281	4.949871	8.564489	12.659214
1.229709	10.210693	5.066464	2.420822	0.749894	16.707056	2.52693	7.616012	0.392198	2.506212	9.88887	17.459724	12.460322	10.765094
10.607578	1.150333	6.712981	3.716098	1.0	15.016215	10.739007	7.79403	13.192664	1.01453	13.753589	12.373964	2.448917	0.480093
2.063076	2.57481	12.954326	9.389674	1.0	8.218319	11.972232	5.985627	5.735863	13.072626	1.809163	9.488002	10.125302	5.61098
1.659151	5.787706	13.679042	3.941316	1.0	8.434606	13.392739	9.536629	7.496092	9.176144	4.392169	2.396097	9.793613	9.314697
2.224545	14.561559	4.592891	16.196108	1.0	3.849622	8.473405	5.548875	2.100569	12.244817	1.44647	0.906573	14.163305	12.69126
14.187529	9.061996	4.776612	8.602471	1.0	11.15249	2.738419	6.528956	10.132567	8.779646	4.298615	14.036321	0.08059	4.623791
11.077055	16.349141	11.963055	0.127945	1.333521	12.503513	5.25222	1.55832	2.231154	11.84662	1.199945	5.122936	13.853959	5.580617
2.373823	10.410132	4.998633	0.019531	1.333521	5.476322	18.211554	1.690669	5.833211	17.164486	12.312612	15.809652	4.10758	0.258272
3.071481	4.190891	13.719986	14.808989	1.333521	2.450203	0.037199	16.423848	3.912586	14.964806	5.791639	12.709491	3.810133	2.775227
10.469187	13.926048	9.482428	1.829941	1.333521	5.531235	9.9544	6.371759	13.760747	1.961988	10.254241	3.304341	7.207156	4.613007
10.500439	12.985609	13.925577	6.143305	1.333521	10.402465	10.742365	7.300308	6.926049	3.014136	7.136182	5.052195	0.08629	4.451557
1.49929	5.497739	6.800422	5.565171	1.778279	2.387169	9.31603	6.316916	12.667502	5.313105	13.8276	11.706171	5.434862	11.889744
3.360048	1.896014	5.932785	7.31976	1.778279	10.051114	13.455341	0.581864	21.820619	14.723064	0.137607	1.486237	13.571644	3.885622
13.190504	5.982005	18.07172	5.001923	1.778279	16.808129	0.131272	1.990432	0.181894	9.456271	18.515547	7.659729	0.389905	0.842388
9.394707	8.075024	6.421839	8.113232	1.778279	4.363062	1.466091	12.816016	2.840262	13.356596	12.390466	4.918536	6.937795	7.128095
3.425886	10.995683	9.71671	3.151221	1.778279	9.799642	6.617336	5.97932	5.961123	7.655198	7.126942	8.15896	13.442136	6.191565
12.718168	0.906391	10.273821	9.457084	2.371374	13.010368	3.240486	3.216064	4.974838	3.146893	12.131849	4.667716	10.446612	9.438339
10.787875	0.485661	3.204145	7.899911	2.371374	10.491009	6.092089	1.572707	14.000609	8.01866	4.800981	12.631376	1.866744	15.77686
5.013984	6.563264	12.452313	13.514969	2.371374	4.429148	6.493527	11.339867	7.525727	1.393383	10.5493	9.389541	4.584498	4.379106
2.98865	5.130791	15.742202	0.854274	2.371374	12.843825	12.566443	2.970547	7.008277	11.680607	7.51404	6.13646	7.442024	4.750488
2.812883	13.240828	6.825419	7.196583	2.371374	5.34446	2.159524	2.198789	11.229263	12.858336	7.740373	11.698815	9.623675	4.699679
9.108037	8.138846	2.334466	1.362236	3.162278	3.236046	7.865656	14.121449	8.194302	8.079613	14.205019	5.548007	2.405199	12.238844
9.272599	2.606822	2.00924	5.509385	3.162278	13.136497	8.311189	12.481345	10.181798	5.60032	5.413565	7.083089	13.505141	1.726734
9.803543	11.423085	4.417744	11.870326	3.162278	6.328098	8.868992	4.517605	4.392846	9.245991	7.501886	4.201199	6.567679	7.698729
7.844358	10.513306	7.885818	10.351025	3.162278	10.37591	2.011561	4.144053	4.896964	6.138452	13.773567	7.541727	4.752144	6.608838
11.2694	11.56031	3.801897	4.60551	3.162278	9.970013	8.775892	11.590093	8.153308	0.280031	6.891659	1.467188	8.917048	9.555374
14.811999	10.820566	1.891329	6.723662	4.216965	7.777425	0.796658	3.876569	6.109327	8.97193	6.00959	6.702468	7.007465	14.284048
12.82262	1.881942	12.008961	7.722772	4.216965	8.166332	6.123961	2.840826	4.590301	5.078872	8.697264	10.607076	4.595074	10.647035
16.173698	4.120579	1.441717	14.364657	4.216965	6.448293	5.610988	0.261758	8.484462	14.513221	3.475208	3.269787	6.684319	10.934348
1.548404	14.58399	12.018601	8.956463	4.216965	3.449695	14.263873	3.910243	9.205357	7.568566	12.761588	2.229338	0.448423	4.838495
6.034716	3.791318	10.037923	10.75554	4.216965	5.353513	9.852078	8.268349	1.201994	3.839512	10.663459	6.692021	9.545616	9.746997
15.333017	1.839405	5.46785	11.84914	5.623413	1.071548	8.858737	2.27066	14.47766	5.696874	13.954712	6.729994	2.70758	4.11941
12.549044	14.247766	0.358834	13.646612	5.623413	0.860167	17.289507	11.571061	2.765105	8.139514	0.964111	7.796504	3.628621	0.559742
8.643486	0.857176	4.598459	19.457896	5.623413	5.247737	22.141251	1.502181	3.688677	1.00319	6.11388	0.571268	14.583027	5.968359
3.191753	9.301195	6.958112	11.919169	5.623413	5.074907	10.837705	2.054491	5.35927	11.662696	7.425738	2.721377	6.772309	11.097866
4.575868	10.181088	5.498462	3.388164	5.623413	7.60364	4.182867	14.404342	13.909065	7.2552	8.072595	2.85348	7.649381	4.802436
10.626209	3.927896	0.02288	1.128618	7.498942	9.183606	12.045553	11.827151	8.215186	0.95882	9.977329	8.155729	10.344862	6.08722
12.514671	15.333393	5.574341	12.831243	7.498942	4.21428	1.246623	8.761391	3.43813	0.245967	10.886395	0.270225	2.429017	14.755381
13.183989	7.728592	8.995651	4.415455	7.498942	6.723398	9.470571	4.736718	2.185409	14.110529	3.425047	1.535049	10.56058	5.43007
1.2075	8.708078	8.316237	9.577654	7.498942	2.252373	9.871283	7.848399	1.516274	9.052514	9.362267	4.009262	10.128091	10.651126
10.983288	8.902417	10.323608	11.754331	7.498942	4.325514	6.945215	7.703103	0.993207	1.229554	12.411076	4.764766	5.794952	6.370027
4.378719	6.495817	7.190419	0.934407	10.0	10.03293	11.304332	13.089993	11.413492	6.91324	11.506204	3.012896	3.377652	0.349898
1.233289	8.510607	0.386403	11.854931	10.0	13.47341	9.343828	7.503956	9.038078	7.706011	5.37285	5.715735	5.473945	4.386957
8.005722	1.602492	2.599702	11.073768	10.0	7.545477	10.447803	7.316722	8.151891	15.83902	10.057326	0.154866	1.434499	5.77071
9.584873	1.493724	7.493546	8.521478	10.0	2.69111	1.301223	8.989443	7.325178	8.075552	7.695024	7.152346	9.800541	9.875962
13.228617	15.000337	5.83122	1.438763	10.0	8.251551	3.63834	1.773876	5.044841	10.763874	14.338729	1.671553	4.477904	4.540395
0.070128	11.139306	6.377195	10.78451	5.818265	0.01	11.922307	4.130097	9.954671	4.620862	3.923223	9.826866	11.215466	10.207103
15.181404	4.66863	7.053162	4.605208	2.999869	0.01	15.3213	1.555785	1.995635	9.189983	10.12046	9.458522	1.746265	16.093778
13.300256	6.924014	10.849407	2.220989	11.948244	0.01	9.821592	3.018785	2.951638	8.866791	12.180978	5.714843	4.94725	7.245213
8.786866	1.445324	4.26745	12.750695	7.871159	0.01	3.54535	0.313548	8.093428	17.887217	2.14979	0.197796	16.996208	15.685168
2.584843	13.1979	8.665349	11.84416	12.024805	0.01	2.690419	3.836088	10.280801	4.401609	12.773703	10.243741	4.558464	2.888118
1.111317	14.10326	2.266409	9.29072	6.372829	0.013335	9.501011	3.150569	11.090765	13.659182	4.521167	6.97517	8.213755	9.73051
4.683609	2.035193	1.132222	5.572548	3.669395	0.013335	16.723849	7.22394	12.107624	17.550891	9.185699	0.309218	13.610494	6.181983
13.229065	12.499187	5.619317	0.148225	12.881284	0.013335	11.18821	14.246696	1.983568	5.758517	7.123719	5.362793	2.129991	7.816093
6.430841	3.748687	10.460348	10.331486	17.895406	0.013335	0.588486	12.2543	4.464356	6.810329	6.497209	5.205122	11.016004	4.284092
